Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
428,2024-01-18,103.32,103.32,0.0,0.1,-0.0,2710.2678251517564,0.0,0.1,-0.0,2641.696664336842
429,2024-01-18,100.0,100.0,0.0,0.1,-0.0,2710.2678251517564,0.0,0.1,-0.0,2641.696664336842
430,2024-01-18,91.47,91.47,0.0,0.1,-0.0,2710.2678251517564,0.0,0.1,-0.0,2641.696664336842
431,2024-01-18,84.08,84.08,0.0,0.1,-0.0,2710.2678251517564,0.0,0.1,-0.0,2641.696664336842
432,2024-01-19,72.13,72.13,0.0,0.1,-0.0,2710.2678251517564,0.0,0.1,-0.0,2641.696664336842
433,2024-01-19,70.0,70.0,0.0,0.1,-0.0,2710.2678251517564,0.0,0.1,-0.0,2641.696664336842
434,2024-01-19,66.49387,66.49387,1.3684210526434648,0.4250000000028229,-90.99161157973771,2619.2762135720186,2.0,0.575,-132.98774,2508.708924336842
435,2024-01-19,66.4,66.4,1.9999999999881144,0.9,-132.7999999992108,2486.476213572808,1.3684210526315792,0.9,-90.86315789473687,2417.845766442105
436,2024-01-19,69.16,69.16,0.0,0.9,-0.0,2486.476213572808,0.0,0.9,-0.0,2417.845766442105
437,2024-01-19,74.8,74.8,0.0,0.9,-0.0,2486.476213572808,0.0,0.9,-0.0,2417.845766442105
438,2024-01-19,90.83,90.83,0.0,0.9,-0.0,2486.476213572808,0.0,0.9,-0.0,2417.845766442105
439,2024-01-19,98.64,98.64,0.0,0.9,-0.0,2486.476213572808,0.0,0.9,-0.0,2417.845766442105
440,2024-01-19,117.68,117.68,-2.0,0.37368421052631584,235.36,2721.836213572808,-2.0,0.37368421052631584,235.36,2653.205766442105
441,2024-01-19,110.0,110.0,-1.0400000000000003,0.1,114.40000000000003,2836.236213572808,-1.0400000000000003,0.1,114.40000000000003,2767.605766442105
442,2024-01-19,100.56,100.56,0.0,0.1,-0.0,2836.236213572808,0.0,0.1,-0.0,2767.605766442105
443,2024-01-19,96.43,96.43,0.0,0.1,-0.0,2836.236213572808,0.0,0.1,-0.0,2767.605766442105
444,2024-01-19,91.58072,91.58072,2.0,0.575,-183.16144,2653.074773572808,0.0,0.1,-0.0,2767.605766442105
445,2024-01-19,93.09,93.09,1.3684210526315792,0.9,-127.38631578947371,2525.6884577833343,2.0,0.575,-186.18,2581.425766442105
446,2024-01-19,95.63,95.63,0.0,0.9,-0.0,2525.6884577833343,1.3684210526315792,0.9,-130.8621052631579,2450.5636611789473
447,2024-01-19,99.05,99.05,0.0,0.9,-0.0,2525.6884577833343,0.0,0.9,-0.0,2450.5636611789473
448,2024-01-19,101.36,101.36,0.0,0.9,-0.0,2525.6884577833343,0.0,0.9,-0.0,2450.5636611789473
449,2024-01-19,107.67,107.67,-2.0,0.37368421052631584,215.34,2741.0284577833345,0.0,0.9,-0.0,2450.5636611789473
450,2024-01-19,107.17,107.17,-1.0400000000000003,0.1,111.45680000000003,2852.4852577833344,0.0,0.9,-0.0,2450.5636611789473
451,2024-01-19,106.95,106.95,0.0,0.1,-0.0,2852.4852577833344,-2.0,0.37368421052631584,213.9,2664.4636611789474
452,2024-01-19,99.03,99.03,0.0,0.1,-0.0,2852.4852577833344,-1.0400000000000003,0.1,102.99120000000002,2767.4548611789473
453,2024-01-19,98.49,98.49,0.0,0.1,-0.0,2852.4852577833344,0.0,0.1,-0.0,2767.4548611789473
454,2024-01-19,96.0,96.0,0.0,0.1,-0.0,2852.4852577833344,0.0,0.1,-0.0,2767.4548611789473
455,2024-01-19,92.9,92.9,0.0,0.1,-0.0,2852.4852577833344,0.0,0.1,-0.0,2767.4548611789473
456,2024-01-20,93.5,93.5,0.0,0.1,-0.0,2852.4852577833344,0.0,0.1,-0.0,2767.4548611789473
457,2024-01-20,85.4,85.4,0.0,0.1,-0.0,2852.4852577833344,0.0,0.1,-0.0,2767.4548611789473
458,2024-01-20,77.75,77.75,0.0,0.1,-0.0,2852.4852577833344,0.0,0.1,-0.0,2767.4548611789473
459,2024-01-20,76.93,76.93,2.0,0.575,-153.86,2698.6252577833343,2.0,0.575,-153.86,2613.594861178947
460,2024-01-20,76.93,76.93,1.3684210526315792,0.9,-105.2726315789474,2593.352626204387,1.3684210526315792,0.9,-105.2726315789474,2508.3222296
461,2024-01-20,76.93,76.93,0.0,0.9,-0.0,2593.352626204387,0.0,0.9,-0.0,2508.3222296
462,2024-01-20,87.37,87.37,0.0,0.9,-0.0,2593.352626204387,0.0,0.9,-0.0,2508.3222296
463,2024-01-20,96.07,96.07,0.0,0.9,-0.0,2593.352626204387,0.0,0.9,-0.0,2508.3222296
464,2024-01-20,100.0,100.0,0.0,0.9,-0.0,2593.352626204387,0.0,0.9,-0.0,2508.3222296
465,2024-01-20,99.0,99.0,0.0,0.9,-0.0,2593.352626204387,-2.0,0.37368421052631584,198.0,2706.3222296
466,2024-01-20,95.92,95.92,-2.0,0.37368421052631584,191.84,2785.192626204387,-1.0400000000000003,0.1,99.75680000000003,2806.0790296
467,2024-01-20,92.49,92.49,-1.0400000000000003,0.1,96.18960000000001,2881.3822262043873,0.0,0.1,-0.0,2806.0790296
468,2024-01-20,82.88,82.88,0.0,0.1,-0.0,2881.3822262043873,2.0,0.575,-165.76,2640.3190296000002
469,2024-01-20,77.75,77.75,2.0,0.575,-155.5,2725.8822262043873,1.3684210526315792,0.9,-106.39473684210529,2533.924292757895
470,2024-01-20,78.65,78.65,1.3684210526315792,0.9,-107.62631578947371,2618.2559104149136,0.0,0.9,-0.0,2533.924292757895
471,2024-01-20,90.85,90.85,0.0,0.9,-0.0,2618.2559104149136,0.0,0.9,-0.0,2533.924292757895
472,2024-01-20,96.07,96.07,0.0,0.9,-0.0,2618.2559104149136,0.0,0.9,-0.0,2533.924292757895
473,2024-01-20,105.0,105.0,-2.0,0.37368421052631584,210.0,2828.2559104149136,0.0,0.9,-0.0,2533.924292757895
474,2024-01-20,105.0,105.0,0.0,0.37368421052631584,-0.0,2828.2559104149136,-2.0,0.37368421052631584,210.0,2743.924292757895
475,2024-01-20,105.6,105.6,-1.0400000000000003,0.1,109.82400000000003,2938.0799104149137,-1.0400000000000003,0.1,109.82400000000003,2853.748292757895
476,2024-01-20,98.52,98.52,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,2853.748292757895
477,2024-01-20,92.91,92.91,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,2853.748292757895
478,2024-01-20,81.23,81.23,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,2853.748292757895
479,2024-01-20,76.93,76.93,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,2853.748292757895
480,2024-01-21,84.4,84.4,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,2853.748292757895
481,2024-01-21,82.2,82.2,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,2853.748292757895
482,2024-01-21,75.03,75.03,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,2853.748292757895
483,2024-01-21,69.0,69.0,2.0,0.575,-138.0,2800.0799104149137,2.0,0.575,-138.0,2715.748292757895
484,2024-01-21,70.0,70.0,0.0,0.575,-0.0,2800.0799104149137,1.3684210526315792,0.9,-95.78947368421055,2619.9588190736845
485,2024-01-21,69.0,69.0,1.3684210526315792,0.9,-94.42105263157896,2705.6588577833345,0.0,0.9,-0.0,2619.9588190736845
486,2024-01-21,73.0,73.0,0.0,0.9,-0.0,2705.6588577833345,0.0,0.9,-0.0,2619.9588190736845
487,2024-01-21,90.0,90.0,-1.2000000045042025,0.584210525130473,108.00000040537823,2813.6588581887127,-2.0,0.37368421052631584,180.0,2799.9588190736845
488,2024-01-21,93.59,93.59,-1.8399999954957975,0.1,172.20559957845168,2985.8644577671644,-1.0400000000000003,0.1,97.33360000000003,2897.2924190736844
489,2024-01-21,89.34,89.34,0.0,0.1,-0.0,2985.8644577671644,0.0,0.1,-0.0,2897.2924190736844
490,2024-01-21,69.35615,69.35615,0.0,0.1,-0.0,2985.8644577671644,0.0,0.1,-0.0,2897.2924190736844
491,2024-01-21,62.89145,62.89145,0.0,0.1,-0.0,2985.8644577671644,0.0,0.1,-0.0,2897.2924190736844
492,2024-01-21,60.33551,60.33551,1.3684210529830212,0.4250000000834675,-82.5643821264676,2903.300075640697,2.0,0.575,-120.67102,2776.621399073684
493,2024-01-21,58.1183,58.1183,1.999999999648558,0.9,-116.23659997957479,2787.063475661122,1.3684210526315792,0.9,-79.53030526315791,2697.091093810526
494,2024-01-21,65.1,65.1,0.0,0.9,-0.0,2787.063475661122,0.0,0.9,-0.0,2697.091093810526
495,2024-01-21,88.38,88.38,0.0,0.9,-0.0,2787.063475661122,0.0,0.9,-0.0,2697.091093810526
496,2024-01-21,95.0,95.0,0.0,0.9,-0.0,2787.063475661122,0.0,0.9,-0.0,2697.091093810526
497,2024-01-21,98.81405,98.81405,0.0,0.9,-0.0,2787.063475661122,0.0,0.9,-0.0,2697.091093810526
498,2024-01-21,101.87,101.87,0.0,0.9,-0.0,2787.063475661122,-2.0,0.37368421052631584,203.74,2900.831093810526
499,2024-01-21,105.1,105.1,-2.0,0.37368421052631584,210.2,2997.263475661122,-1.0400000000000003,0.1,109.30400000000002,3010.135093810526
500,2024-01-21,105.1,105.1,-1.0400000000000003,0.1,109.30400000000002,3106.567475661122,0.0,0.1,-0.0,3010.135093810526
501,2024-01-21,102.41,102.41,0.0,0.1,-0.0,3106.567475661122,0.0,0.1,-0.0,3010.135093810526
502,2024-01-21,97.75,97.75,0.0,0.1,-0.0,3106.567475661122,0.0,0.1,-0.0,3010.135093810526
503,2024-01-21,95.0,95.0,0.0,0.1,-0.0,3106.567475661122,0.0,0.1,-0.0,3010.135093810526
504,2024-01-22,84.4,84.4,0.0,0.1,-0.0,3106.567475661122,0.0,0.1,-0.0,3010.135093810526
505,2024-01-22,82.2,82.2,0.0,0.1,-0.0,3106.567475661122,0.0,0.1,-0.0,3010.135093810526
506,2024-01-22,77.9,77.9,0.0,0.1,-0.0,3106.567475661122,2.0,0.575,-155.8,2854.335093810526
507,2024-01-22,77.9,77.9,2.0,0.575,-155.8,2950.767475661122,1.3684210526315792,0.9,-106.60000000000002,2747.735093810526
508,2024-01-22,82.49,82.49,1.3684210526315792,0.9,-112.88105263157897,2837.886423029543,0.0,0.9,-0.0,2747.735093810526
509,2024-01-22,95.68,95.68,0.0,0.9,-0.0,2837.886423029543,0.0,0.9,-0.0,2747.735093810526
510,2024-01-22,106.0,106.0,0.0,0.9,-0.0,2837.886423029543,0.0,0.9,-0.0,2747.735093810526
511,2024-01-22,114.5,114.5,0.0,0.9,-0.0,2837.886423029543,0.0,0.9,-0.0,2747.735093810526
512,2024-01-22,131.8,131.8,-2.0,0.37368421052631584,263.6,3101.486423029543,-2.0,0.37368421052631584,263.6,3011.335093810526
513,2024-01-22,114.0,114.0,-1.0400000000000003,0.1,118.56000000000003,3220.046423029543,-1.0400000000000003,0.1,118.56000000000003,3129.895093810526
514,2024-01-22,99.83,99.83,0.0,0.1,-0.0,3220.046423029543,0.0,0.1,-0.0,3129.895093810526
515,2024-01-22,97.73,97.73,0.0,0.1,-0.0,3220.046423029543,0.0,0.1,-0.0,3129.895093810526
516,2024-01-22,94.5,94.5,0.0,0.1,-0.0,3220.046423029543,2.0,0.575,-189.0,2940.895093810526
517,2024-01-22,95.0,95.0,2.0,0.575,-190.0,3030.046423029543,1.3684210526315792,0.9,-130.00000000000003,2810.895093810526
518,2024-01-22,99.46,99.46,1.3684210526315792,0.9,-136.10315789473685,2893.943265134806,0.0,0.9,-0.0,2810.895093810526
519,2024-01-22,113.41,113.41,0.0,0.9,-0.0,2893.943265134806,0.0,0.9,-0.0,2810.895093810526
520,2024-01-22,122.00407,122.00407,-1.2000000005675402,0.5842105261664368,146.4048840692422,3040.3481492040482,0.0,0.9,-0.0,2810.895093810526
521,2024-01-22,131.8,131.8,-1.8399999994324596,0.1,242.5119999251982,3282.8601491292466,-2.0,0.37368421052631584,263.6,3074.4950938105258
522,2024-01-22,119.75,119.75,0.0,0.1,-0.0,3282.8601491292466,-1.0400000000000003,0.1,124.54000000000003,3199.0350938105257
523,2024-01-22,114.5,114.5,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,3199.0350938105257
524,2024-01-22,108.63,108.63,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,3199.0350938105257
525,2024-01-22,99.83,99.83,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,3199.0350938105257
526,2024-01-22,97.46612,97.46612,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,3199.0350938105257
527,2024-01-22,90.01,90.01,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,3199.0350938105257
528,2024-01-23,75.9,75.9,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,3199.0350938105257
529,2024-01-23,72.0,72.0,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,3199.0350938105257
530,2024-01-23,65.1,65.1,2.0,0.575,-130.2,3152.6601491292467,2.0,0.575,-130.2,3068.835093810526
531,2024-01-23,65.1,65.1,1.3684210526315792,0.9,-89.0842105263158,3063.575938602931,1.3684210526315792,0.9,-89.0842105263158,2979.75088328421
532,2024-01-23,70.33,70.33,0.0,0.9,-0.0,3063.575938602931,0.0,0.9,-0.0,2979.75088328421
533,2024-01-23,79.32,79.32,0.0,0.9,-0.0,3063.575938602931,0.0,0.9,-0.0,2979.75088328421
534,2024-01-23,95.13,95.13,0.0,0.9,-0.0,3063.575938602931,0.0,0.9,-0.0,2979.75088328421
535,2024-01-23,104.11,104.11,0.0,0.9,-0.0,3063.575938602931,0.0,0.9,-0.0,2979.75088328421
536,2024-01-23,122.00354,122.00354,-2.0,0.37368421052631584,244.00708,3307.5830186029307,-2.0,0.37368421052631584,244.00708,3223.75796328421
537,2024-01-23,105.0,105.0,-1.0400000000000003,0.1,109.20000000000003,3416.7830186029305,-1.0400000000000003,0.1,109.20000000000003,3332.9579632842097
538,2024-01-23,96.45,96.45,0.0,0.1,-0.0,3416.7830186029305,0.0,0.1,-0.0,3332.9579632842097
539,2024-01-23,90.0,90.0,0.0,0.1,-0.0,3416.7830186029305,0.0,0.1,-0.0,3332.9579632842097
540,2024-01-23,79.74703,79.74703,1.3684579689808196,0.4250087676329446,-109.13045870605248,3307.652559896878,2.0,0.575,-159.49406,3173.4639032842097
541,2024-01-23,79.567,79.567,1.9999630836507598,0.9,-159.13106267684,3148.521497220038,1.3684210526315792,0.9,-108.88115789473686,3064.5827453894726
542,2024-01-23,85.87885,85.87885,0.0,0.9,-0.0,3148.521497220038,0.0,0.9,-0.0,3064.5827453894726
543,2024-01-23,92.89909,92.89909,0.0,0.9,-0.0,3148.521497220038,0.0,0.9,-0.0,3064.5827453894726
544,2024-01-23,100.13,100.13,0.0,0.9,-0.0,3148.521497220038,0.0,0.9,-0.0,3064.5827453894726
545,2024-01-23,105.98,105.98,-2.0,0.37368421052631584,211.96,3360.481497220038,0.0,0.9,-0.0,3064.5827453894726
546,2024-01-23,103.04,103.04,-1.0400000000000003,0.1,107.16160000000004,3467.643097220038,-2.0,0.37368421052631584,206.08,3270.6627453894725
547,2024-01-23,101.61,101.61,0.0,0.1,-0.0,3467.643097220038,-1.0400000000000003,0.1,105.67440000000002,3376.3371453894724
548,2024-01-23,99.46,99.46,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,3376.3371453894724
549,2024-01-23,97.66,97.66,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,3376.3371453894724
550,2024-01-23,94.1,94.1,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,3376.3371453894724
551,2024-01-23,89.44,89.44,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,3376.3371453894724
552,2024-01-24,76.4,76.4,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,3376.3371453894724
553,2024-01-24,69.0,69.0,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,3376.3371453894724
554,2024-01-24,65.7,65.7,1.3684210685671778,0.4250000037847047,-89.90526420486358,3377.737833015174,2.0,0.575,-131.4,3244.9371453894723
555,2024-01-24,65.3,65.3,1.9999999840644014,0.9,-130.5999989594054,3247.1378340557685,1.3684210526315792,0.9,-89.35789473684211,3155.5792506526304
556,2024-01-24,66.85,66.85,0.0,0.9,-0.0,3247.1378340557685,0.0,0.9,-0.0,3155.5792506526304
557,2024-01-24,79.0,79.0,0.0,0.9,-0.0,3247.1378340557685,0.0,0.9,-0.0,3155.5792506526304
558,2024-01-24,97.01,97.01,0.0,0.9,-0.0,3247.1378340557685,0.0,0.9,-0.0,3155.5792506526304
559,2024-01-24,122.0061,122.0061,-2.0,0.37368421052631584,244.0122,3491.1500340557686,0.0,0.9,-0.0,3155.5792506526304
560,2024-01-24,128.0,128.0,-1.0400000000000003,0.1,133.12000000000003,3624.2700340557685,-2.0,0.37368421052631584,256.0,3411.5792506526304
561,2024-01-24,107.52,107.52,0.0,0.1,-0.0,3624.2700340557685,-1.0400000000000003,0.1,111.82080000000002,3523.4000506526304
562,2024-01-24,98.3,98.3,0.0,0.1,-0.0,3624.2700340557685,0.0,0.1,-0.0,3523.4000506526304
563,2024-01-24,95.25,95.25,0.0,0.1,-0.0,3624.2700340557685,0.0,0.1,-0.0,3523.4000506526304
564,2024-01-24,83.22628,83.22628,2.0,0.575,-166.45256,3457.8174740557683,2.0,0.575,-166.45256,3356.94749065263
565,2024-01-24,84.97,84.97,1.3684210526315792,0.9,-116.27473684210528,3341.5427372136633,1.3684210526315792,0.9,-116.27473684210528,3240.672753810525
566,2024-01-24,95.25,95.25,0.0,0.9,-0.0,3341.5427372136633,0.0,0.9,-0.0,3240.672753810525
567,2024-01-24,101.0,101.0,0.0,0.9,-0.0,3341.5427372136633,0.0,0.9,-0.0,3240.672753810525
568,2024-01-24,111.88,111.88,0.0,0.9,-0.0,3341.5427372136633,0.0,0.9,-0.0,3240.672753810525
569,2024-01-24,125.53,125.53,-2.0,0.37368421052631584,251.06,3592.602737213663,-2.0,0.37368421052631584,251.06,3491.732753810525
570,2024-01-24,123.54,123.54,-1.0400000000000003,0.1,128.48160000000004,3721.0843372136633,-1.0400000000000003,0.1,128.48160000000004,3620.214353810525
571,2024-01-24,119.27,119.27,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,3620.214353810525
572,2024-01-24,105.04,105.04,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,3620.214353810525
573,2024-01-24,101.94,101.94,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,3620.214353810525
574,2024-01-24,97.09,97.09,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,3620.214353810525
575,2024-01-24,94.0,94.0,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,3620.214353810525
576,2024-01-25,80.34,80.34,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,3620.214353810525
577,2024-01-25,72.23,72.23,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,3620.214353810525
578,2024-01-25,69.6,69.6,1.368421052631826,0.42500000000005866,-95.24210526317508,3625.842231950488,2.0,0.575,-139.2,3481.0143538105253
579,2024-01-25,66.9,66.9,1.999999999999753,0.9,-133.7999999999835,3492.0422319505046,1.3684210526315792,0.9,-91.54736842105265,3389.4669853894725
580,2024-01-25,69.76,69.76,0.0,0.9,-0.0,3492.0422319505046,0.0,0.9,-0.0,3389.4669853894725
581,2024-01-25,80.0,80.0,0.0,0.9,-0.0,3492.0422319505046,0.0,0.9,-0.0,3389.4669853894725
582,2024-01-25,96.19,96.19,0.0,0.9,-0.0,3492.0422319505046,0.0,0.9,-0.0,3389.4669853894725
583,2024-01-25,106.13,106.13,0.0,0.9,-0.0,3492.0422319505046,0.0,0.9,-0.0,3389.4669853894725
584,2024-01-25,124.23,124.23,-2.0,0.37368421052631584,248.46,3740.5022319505047,-2.0,0.37368421052631584,248.46,3637.9269853894725
585,2024-01-25,106.3,106.3,-1.0400000000000003,0.1,110.55200000000002,3851.054231950505,-1.0400000000000003,0.1,110.55200000000002,3748.4789853894727
586,2024-01-25,94.19572,94.19572,0.0,0.1,-0.0,3851.054231950505,0.0,0.1,-0.0,3748.4789853894727
587,2024-01-25,89.10863,89.10863,0.0,0.1,-0.0,3851.054231950505,0.0,0.1,-0.0,3748.4789853894727
588,2024-01-25,78.212,78.212,2.0,0.575,-156.424,3694.630231950505,2.0,0.575,-156.424,3592.0549853894727
589,2024-01-25,78.39197,78.39197,1.3684210526315792,0.9,-107.27322210526317,3587.3570098452415,1.3684210526315792,0.9,-107.27322210526317,3484.7817632842093
590,2024-01-25,89.67638,89.67638,0.0,0.9,-0.0,3587.3570098452415,0.0,0.9,-0.0,3484.7817632842093
591,2024-01-25,98.43,98.43,0.0,0.9,-0.0,3587.3570098452415,0.0,0.9,-0.0,3484.7817632842093
592,2024-01-25,108.56,108.56,0.0,0.9,-0.0,3587.3570098452415,0.0,0.9,-0.0,3484.7817632842093
593,2024-01-25,126.56,126.56,-2.0,0.37368421052631584,253.12,3840.4770098452414,-2.0,0.37368421052631584,253.12,3737.901763284209
594,2024-01-25,122.00018,122.00018,-1.0400000000000003,0.1,126.88018720000004,3967.3571970452413,-1.0400000000000003,0.1,126.88018720000004,3864.781950484209
595,2024-01-25,120.0,120.0,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,3864.781950484209
596,2024-01-25,106.13,106.13,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,3864.781950484209
597,2024-01-25,99.89,99.89,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,3864.781950484209
598,2024-01-25,96.82,96.82,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,3864.781950484209
599,2024-01-25,95.68,95.68,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,3864.781950484209
600,2024-01-26,93.8,93.8,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,3864.781950484209
601,2024-01-26,88.89,88.89,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,3864.781950484209
602,2024-01-26,85.8,85.8,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,3864.781950484209
603,2024-01-26,83.0,83.0,2.0,0.575,-166.0,3801.3571970452413,2.0,0.575,-166.0,3698.781950484209
604,2024-01-26,85.0,85.0,1.3684210526315792,0.9,-116.31578947368423,3685.041407571557,1.3684210526315792,0.9,-116.31578947368423,3582.466161010525
605,2024-01-26,90.01,90.01,0.0,0.9,-0.0,3685.041407571557,0.0,0.9,-0.0,3582.466161010525
606,2024-01-26,99.3,99.3,0.0,0.9,-0.0,3685.041407571557,0.0,0.9,-0.0,3582.466161010525
607,2024-01-26,120.05,120.05,0.0,0.9,-0.0,3685.041407571557,0.0,0.9,-0.0,3582.466161010525
608,2024-01-26,135.0,135.0,-2.0,0.37368421052631584,270.0,3955.041407571557,-2.0,0.37368421052631584,270.0,3852.466161010525
609,2024-01-26,120.05,120.05,-1.0400000000000003,0.1,124.85200000000003,4079.893407571557,-1.0400000000000003,0.1,124.85200000000003,3977.318161010525
610,2024-01-26,100.31,100.31,0.0,0.1,-0.0,4079.893407571557,0.0,0.1,-0.0,3977.318161010525
611,2024-01-26,96.87346,96.87346,0.0,0.1,-0.0,4079.893407571557,0.0,0.1,-0.0,3977.318161010525
612,2024-01-26,86.44,86.44,2.0,0.575,-172.88,3907.013407571557,2.0,0.575,-172.88,3804.4381610105247
613,2024-01-26,87.52317,87.52317,1.3684210526315792,0.9,-119.76854842105264,3787.244859150504,1.3684210526315792,0.9,-119.76854842105264,3684.669612589472
614,2024-01-26,95.01,95.01,0.0,0.9,-0.0,3787.244859150504,0.0,0.9,-0.0,3684.669612589472
615,2024-01-26,101.6558,101.6558,0.0,0.9,-0.0,3787.244859150504,0.0,0.9,-0.0,3684.669612589472
616,2024-01-26,117.45,117.45,0.0,0.9,-0.0,3787.244859150504,0.0,0.9,-0.0,3684.669612589472
617,2024-01-26,128.0,128.0,-2.0,0.37368421052631584,256.0,4043.244859150504,-2.0,0.37368421052631584,256.0,3940.669612589472
618,2024-01-26,119.99,119.99,-1.0400000000000003,0.1,124.78960000000002,4168.034459150504,-1.0400000000000003,0.1,124.78960000000002,4065.459212589472
619,2024-01-26,115.0,115.0,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,4065.459212589472
620,2024-01-26,101.24552,101.24552,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,4065.459212589472
621,2024-01-26,98.57,98.57,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,4065.459212589472
622,2024-01-26,95.48,95.48,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,4065.459212589472
623,2024-01-26,94.05,94.05,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,4065.459212589472
624,2024-01-27,97.29,97.29,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,4065.459212589472
625,2024-01-27,93.27,93.27,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,4065.459212589472
626,2024-01-27,90.46,90.46,0.0,0.1,-0.0,4168.034459150504,2.0,0.575,-180.92,3884.539212589472
627,2024-01-27,86.44,86.44,2.0,0.575,-172.88,3995.1544591505035,1.3684210526315792,0.9,-118.2863157894737,3766.2528967999983
628,2024-01-27,85.7,85.7,1.3684210526315792,0.9,-117.27368421052634,3877.880774939977,0.0,0.9,-0.0,3766.2528967999983
629,2024-01-27,86.44,86.44,0.0,0.9,-0.0,3877.880774939977,0.0,0.9,-0.0,3766.2528967999983
630,2024-01-27,95.21,95.21,0.0,0.9,-0.0,3877.880774939977,0.0,0.9,-0.0,3766.2528967999983
631,2024-01-27,104.94,104.94,-1.2000000002005526,0.5842105262630124,125.92800002104599,4003.808774961023,0.0,0.9,-0.0,3766.2528967999983
632,2024-01-27,114.2,114.2,-1.8399999997994472,0.1,210.12799997709686,4213.93677493812,-2.0,0.37368421052631584,228.4,3994.6528967999984
633,2024-01-27,104.23,104.23,0.0,0.1,-0.0,4213.93677493812,-1.0400000000000003,0.1,108.39920000000004,4103.052096799998
634,2024-01-27,95.0,95.0,0.0,0.1,-0.0,4213.93677493812,0.0,0.1,-0.0,4103.052096799998
635,2024-01-27,85.0,85.0,0.0,0.1,-0.0,4213.93677493812,0.0,0.1,-0.0,4103.052096799998
636,2024-01-27,70.57,70.57,1.3684210526316982,0.42500000000002836,-96.56947368421893,4117.367301253901,2.0,0.575,-141.14,3961.9120967999984
637,2024-01-27,70.19,70.19,1.9999999999998808,0.9,-140.37999999999164,3976.9873012539097,1.3684210526315792,0.9,-96.04947368421054,3865.8626231157878
638,2024-01-27,71.95,71.95,0.0,0.9,-0.0,3976.9873012539097,0.0,0.9,-0.0,3865.8626231157878
639,2024-01-27,78.34,78.34,0.0,0.9,-0.0,3976.9873012539097,0.0,0.9,-0.0,3865.8626231157878
640,2024-01-27,96.33,96.33,0.0,0.9,-0.0,3976.9873012539097,0.0,0.9,-0.0,3865.8626231157878
641,2024-01-27,101.94,101.94,0.0,0.9,-0.0,3976.9873012539097,0.0,0.9,-0.0,3865.8626231157878
642,2024-01-27,105.78,105.78,-2.0,0.37368421052631584,211.56,4188.54730125391,-2.0,0.37368421052631584,211.56,4077.4226231157877
